Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Hard_Drive,"Lenovo Legion 7i Gaming Laptop, 15.6"" FHD 144Hz Screen, Intel Core i7-10750H Processor, NVIDIA GeForce RTX 2070 Super Max-Q, 32GB RAM, 1TB SSD + 1TB SSD, RGB Backlit Keyboard, Windows 10, KKE Mousepad","$1,999.00",https://www.amazon.com//Lenovo-Legion-i7-10750H-Processor-Keyboard/dp/B08HL8T5MG/ref=sr_1_48?dchild=1&keywords=Lenovo+Hard+Drive&qid=1619424013&sr=8-48,"{'Brand': 'Lenovo', 'Operating System': 'Windows 10', 'CPU Manufacturer': 'Intel', 'Screen Size': '15.6 Inches', 'Computer Memory Size': '32 GB', 'ASIN': 'B08HL8T5MG', 'Customer Reviews': '5.0 out of 5 stars\n\n\n\n\n\n\n\n\n2 ratings\n\n\n\n\n\n\n5.0 out of 5 stars', 'Best Sellers Rank': '#71,021 in Electronics (See Top 100 in Electronics)\n\n#6,582 in Computers & Tablets', 'Date First Available': 'September 6, 2020'}",5.0 out of 5 stars,2
Hard_Drive,"17 Inch Laptop Bag, Large Business Briefcase for Men Women, Taygeer Travel Laptop Case Shoulder Bag, Waterproof Expandable Computer Messenger Bag, Durable Carrying Case Fits 17 in Laptop and Notebook",$29.99,https://www.amazon.com//Business-Briefcase-Waterproof-Expandable-Ultrabook/dp/B0793LZN5K/ref=sr_1_49?dchild=1&keywords=Lenovo+Hard+Drive&qid=1619424013&sr=8-49,"{'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n1,237 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#10 in Laptop Briefcases'}",4.6 out of 5 stars,1237
Hard_Drive,"Newest Lenovo Legion Y540 15.6"" FHD 144Hz IPS Premium Gaming Laptop, Intel 6-Core i7-9750H Upto 4.5GHz, 32GB RAM, 2048 GB Hybrid Drive, NVIDIA GeForce RTX 2060 6GB GDDR6, Backlit Keyboard, Windows 10","$1,289.99",https://www.amazon.com//Lenovo-Premium-i7-9750H-GeForce-Keyboard/dp/B084Z6P8PK/ref=sr_1_51?dchild=1&keywords=Lenovo+Hard+Drive&qid=1619424013&sr=8-51,"{'Brand': 'Lenovo', 'Operating System': 'Windows 10', 'CPU Manufacturer': 'Intel', 'Screen Size': '15.6 Inches', 'Computer Memory Size': '32 GB', 'ASIN': 'B084Z6P8PK', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n3 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#52,689 in Computers & Accessories (See Top 100 in Computers & Accessories)\n\n#8,821 in Traditional Laptop Computers', 'Date First Available': 'February 19, 2020'}",4.6 out of 5 stars,3
Hard_Drive,Padarsey Universal 12.7mm SATA to SATA 2nd SSD HDD Hard Drive Caddy Adapter Tray Enclosures Compatible with DELL HP Lenovo ThinkPad ACER Gateway ASUS Sony Samsung MSI Laptop,$6.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A09523534OAS4ZNBH38U&url=%2FPadarsey-Universal-Adapter-Enclosures-ThinkPad%2Fdp%2FB07MDK6C5Z%2Fref%3Dsr_1_52_sspa%3Fdchild%3D1%26keywords%3DLenovo%2BHard%2BDrive%26qid%3D1619424013%26sr%3D8-52-spons%26psc%3D1%26smid%3DA3JZY4ZDSFJG99&qualifier=1619424013&id=8666872313480516&widgetName=sp_btf,"{'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n60 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#233 in Computer Hard Drive Enclosures'}",4.3 out of 5 stars,60
Hard_Drive,Hard Drive Caddy and Shock Absorbing Rubber Rails for Lenovo ThinkPad T420s T430s X220 X220T X230 X230T T420si T430si X220i X230i,$5.49,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0209901I8EE6EWEUR47&url=%2FAbsorbing-Rubber-Lenovo-ThinkPad-T420si%2Fdp%2FB08R227VRM%2Fref%3Dsr_1_53_sspa%3Fdchild%3D1%26keywords%3DLenovo%2BHard%2BDrive%26qid%3D1619424013%26sr%3D8-53-spons%26psc%3D1&qualifier=1619424013&id=8666872313480516&widgetName=sp_btf,"{'Package Dimensions': '6.5 x 4 x 0.33 inches', 'Item Weight': '0.634 ounces', 'Manufacturer': 'ThinkPad Outlet', 'ASIN': 'B08R227VRM', 'Customer Reviews': '4.0 out of 5 stars\n\n\n\n\n\n\n\n\n1 rating\n\n\n\n\n\n\n4.0 out of 5 stars', 'Best Sellers Rank': '#2,089 in Laptop Computer Replacement Parts', 'Date First Available': 'December 19, 2020'}",4.0 out of 5 stars,1
Hard_Drive,SATA Hard Drive HDD/SSD Cable Connector for Lenovo Ideapad 320-15 320-15IAP 320-15IKB 320-15ISK 320-15ABR 320-15AST 330-15 330-15IKB 330-15AST 520-15IBK Series Laptop P/N: DG521 NBX0001K200,$9.90,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A0271734FASNAYL1BIUO&url=%2FConnector-320-15IAP-320-15IKB-320-15ISK-320-15ABR%2Fdp%2FB08LB7KYB2%2Fref%3Dsr_1_54_sspa%3Fdchild%3D1%26keywords%3DLenovo%2BHard%2BDrive%26qid%3D1619424013%26sr%3D8-54-spons%26psc%3D1&qualifier=1619424013&id=8666872313480516&widgetName=sp_btf,"{'Product Dimensions': '5.58 x 2.15 x 0.15 inches', 'Item Weight': '0.81 ounces', 'Manufacturer': 'KBRPARTS', 'ASIN': 'B08LB7KYB2', 'Best Sellers Rank': '#855 in Laptop Computer Replacement Parts', 'Date First Available': 'October 17, 2020'}",,
Hard_Drive,"Crucial X8 1TB Portable SSD – Up to 1050MB/s – USB 3.2 – External Solid State Drive, USB-C, USB-A – CT1000X8SSD9",$124.95,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00790321JIZSIB9JU9Y&url=%2FCrucial-1TB-Portable-SSD-USB%2Fdp%2FB07YD5TK4F%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424208%26sr%3D8-1-spons%26psc%3D1&qualifier=1619424208&id=5706392565895059&widgetName=sp_atf,"{'Brand': 'Crucial', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.1 Type C', 'Read Speed': '1050 Megabytes Per Second', 'Compatible Devices': 'Laptop, Gaming Console, Desktop, Tablet, Smartphone', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n3,520 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#13 in External Solid State Drives'}",4.6 out of 5 stars,3520
Hard_Drive,"SanDisk 500GB Extreme Portable External SSD - USB-C, USB 3.1 - SDSSDE60-500G-G25 & AmazonBasics External Hard Drive Portable Carrying Case",89.74,https://www.amazon.com//SanDisk-500GB-Extreme-Portable-External/dp/B07TW9TT8Z/ref=sr_1_3?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-3,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'Solid State Drive, USB Type C', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n63 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#65 in External Solid State Drives'}",4.8 out of 5 stars,63
Hard_Drive,"SanDisk 1TB Extreme PRO Portable External SSD - Up to 1050MB/s - USB-C, USB 3.1 - SDSSDE80-1T00-A25",$179.99,https://www.amazon.com//SanDisk-Extreme-Portable-External-SDSSDE80-1T00-A25/dp/B07YFGSDQR/ref=sr_1_4?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-4,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.1 Type A, USB 3.1 Type C', 'Read Speed': '1050 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n3,628 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#33 in External Solid State Drives'}",4.8 out of 5 stars,3628
Hard_Drive,"SanDisk Ultra 3D NAND 500GB Internal SSD - SATA III 6 Gb/s, 2.5 Inch /7 mm, Up to 560 MB/s - SDSSDH3-500G-G25",$64.99,https://www.amazon.com//SanDisk-Ultra-NAND-500GB-Internal/dp/B072R78B6Q/ref=sr_1_5?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-5,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '560 Megabytes Per Second', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n17,166 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#97 in Internal Solid State Drives'}",4.8 out of 5 stars,17166
Hard_Drive,"SanDisk SSD PLUS 120GB Internal SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 530 MB/s - SDSSDA-120G-G27",$38.44,https://www.amazon.com//SanDisk-120GB-Solid-State-SDSSDA-120G-G27/dp/B07621PNWC/ref=sr_1_7?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-7,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '530 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n729 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#212 in Internal Solid State Drives'}",4.7 out of 5 stars,729
Hard_Drive,"SanDisk 128GB iXpand Flash Drive for iPhone and iPad - SDIX30C-128G-GN6NE & WD 2TB Elements Portable External Hard Drive, USB 3.0, Compatible with PC, Mac, PS4 & Xbox - WDBU6Y0020BBK-WESN",105.98,https://www.amazon.com//SanDisk-128GB-iXpand-Flash-iPhone/dp/B08S8MRK2H/ref=sr_1_8?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-8,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '2000 GB', 'Hardware Interface': 'USB 3.0, USB 2.0', 'Compatible Devices': 'Gaming Console, Desktop, Camera', 'Best Sellers Rank': '#2,781 in External Hard Drives'}",,
Hard_Drive,"RAVPower Portable External SSD Pro, 1TB Hard Drive with 540MB/S Data Transfer, NAND Flash, USB 3.1 Gen 2 Interface, ATA Lock, Mini USB C Solid State Drive",$149.99,https://www.amazon.com//RAVPower-Portable-External-Pro-Interface/dp/B086S5KJB1/ref=sr_1_12?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-12,"{'Brand': 'RAVPower', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.1 Type C', 'Read Speed': '540 Megabytes Per Second', 'Write Speed': '540', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n886 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#24 in External Solid State Drives'}",4.6 out of 5 stars,886
Hard_Drive,SanDisk Extreme 500 Portable SSD 1TB SDSSDEXT-1T00-G25,$199.90,https://www.amazon.com//SanDisk-Extreme-500-Portable-SDSSDEXT-1T00-G25/dp/B01MZI4Y51/ref=sr_1_13?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-13,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '8 GB', 'Hardware Interface': 'USB 2.0', 'Read Speed': '440 Megabytes Per Second', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n921 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#186 in External Solid State Drives'}",4.2 out of 5 stars,921
Hard_Drive,"SanDisk SSD Plus 120GB Internal SSD (10 Pack) - SATA III 6 Gb/s, 2.5""/7mm - (SDSSDA-120G-G27) Solid State Drive Bundle with (1) Everything But Stromboli Magnetic Screwdriver and Microfiber Cloth",$439.33,https://www.amazon.com//SanDisk-Plus-120GB-Internal-Bundle/dp/B07Q8TN3B8/ref=sr_1_14?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-14,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '530 Megabytes Per Second', 'Package Dimensions': '7.3 x 5.5 x 3.4 inches', 'Item Weight': '1 pounds', 'Manufacturer': 'EBS and SanDisk', 'ASIN': 'B07Q8TN3B8', 'Item model number': 'SDSSDA-120G-G27', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n6 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#1,299 in Internal Solid State Drives', 'Date First Available': 'April 1, 2019'}",4.4 out of 5 stars,6
Hard_Drive,"ORICO SATA to USB 3.0 External Hard Drive Lay-Flat Docking Station for 2.5"" or 3.5"" HDD/SSD - Supports up to 8TB Drive",$25.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A016805118V8IK89DNO6X&url=%2FORICO-External-Lay-Flat-Docking-Station%2Fdp%2FB00CBPB4PM%2Fref%3Dsr_1_15_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424208%26sr%3D8-15-spons%26psc%3D1&qualifier=1619424208&id=5706392565895059&widgetName=sp_mtf,"{'Product Dimensions': '7.52 x 7.4 x 2.6 inches', 'Item Weight': '13.1 ounces', 'Manufacturer': 'ORICO Technology Co.,Ltd', 'ASIN': 'B00CBPB4PM', 'Item model number': 'ORICO 6518US3 -BK', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n672 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#411 in Computer Hard Drive Enclosures', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'April 17, 2013'}",4.3 out of 5 stars,672
Hard_Drive,"SanDisk SSD Plus 120GB Internal SSD SATA III 6 Gb/s 2.5""/7mm (SDSSDA-120G-G27) Solid State Drive Bundle with (1) Everything But Stromboli USB 3.0 SSD Enclosures",$52.89,https://www.amazon.com//SanDisk-SDSSDA-120G-G27-Everything-Stromboli-Enclosures/dp/B08CBLG6PL/ref=sr_1_17?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-17,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '530 Megabytes Per Second', 'Package Dimensions': '7 x 5 x 1.4 inches', 'Item Weight': '5.6 ounces', 'Manufacturer': 'Everything But Stromboli', 'ASIN': 'B08CBLG6PL', 'Item model number': '120GB_SanDisk_SSD_E1', 'Best Sellers Rank': '#1,530 in Internal Solid State Drives', 'Date First Available': 'July 3, 2020'}",,
Hard_Drive,SanDisk SSD Plus 120GB 2.5-Inch SDSSDA-120G-G25 (Old Version),$39.99,https://www.amazon.com//SanDisk-120GB-2-5-Inch-SDSSDA-120G-G25-Version/dp/B00S9Q9UKS/ref=sr_1_18?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-18,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '520 Megabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n2,281 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#327 in Internal Solid State Drives'}",4.6 out of 5 stars,2281
Hard_Drive,"Seagate One Touch SSD 1TB External Solid State Drive Portable – Black, USB 3.0 for PC Laptop and Mac, 1yr Mylio Create, 2 months Adobe CC Photography (STJE1000400)",$134.99,https://www.amazon.com//Seagate-Touch-External-Solid-Portable/dp/B07WZKG9L6/ref=sr_1_19?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424208&sr=8-19,"{'Brand': 'Seagate', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB, USB Type C, USB 3.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,176 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#43 in External Solid State Drives'}",4.7 out of 5 stars,2176
Hard_Drive,Apricorn SATA Wire Notebook Hard Drive Upgrade Kit with USB 3.0 Connection ASW-USB3-25 (Grey),$25.71,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A07244952OGECI4K9QC5L&url=%2FApricorn-Notebook-Upgrade-Connection-ASW-USB3-25%2Fdp%2FB005C983NA%2Fref%3Dsr_1_20_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424208%26sr%3D8-20-spons%26psc%3D1&qualifier=1619424208&id=5706392565895059&widgetName=sp_btf,"{'Connector Type': 'Usb 3.0, Usb 2.0', 'Cable Type': 'USB', 'Compatible Devices': 'Laptop, PC', 'Color': 'Grey', 'Brand': 'Apricorn', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n1,408 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#85 in SATA Cables', 'Domestic Shipping': 'Item can be shipped within U.S.', 'International Shipping': 'This item can be shipped to select countries outside of the U.S.  Learn More'}",4.5 out of 5 stars,1408
Hard_Drive,"Sabrent USB 3.0 to SATA I/II/III Dual Bay External Hard Drive Docking Station for 2.5 or 3.5in HDD, SSD with Hard Drive Duplicator/Cloner Function [10TB Support] (EC-HD2B)",$34.98,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A02148346PK9CQJS8DX6&url=%2FSabrent-External-Duplicator-Function-EC-HD2B%2Fdp%2FB0759567JT%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424208%26sr%3D8-21-spons%26psc%3D1%26smid%3DA29Y8OP2GPR7PE&qualifier=1619424208&id=5706392565895059&widgetName=sp_btf,"{'Brand': 'SABRENT', 'Color': 'Black', 'Hardware Interface': 'USB', 'Total USB Ports': '1', 'Item Dimensions LxWxH': '6.26 x 3.94 x 2.72 inches', 'Number of Ports': '2', 'Item Weight': '1.19 Pounds', 'ASIN': 'B0759567JT', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n6,168 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#5 in Computer Hard Drive Enclosures', 'Date First Available': 'August 31, 2017'}",4.6 out of 5 stars,6168
Hard_Drive,"Seagate Barracuda Fast SSD 2TB External Solid State Drive Portable – USB-C USB 3.0 for PC, Mac, Xbox, & PS4-3-Year Rescue Service (STJM2000400)",$249.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A06033293MVJXR6HWNFWJ&url=%2FSeagate-Barracuda-External-Solid-Portable%2Fdp%2FB083FFTX9D%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424208%26sr%3D8-22-spons%26psc%3D1&qualifier=1619424208&id=5706392565895059&widgetName=sp_btf,"{'Brand': 'Seagate', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '540 Megabytes Per Second', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n1,680 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#39 in External Solid State Drives'}",4.8 out of 5 stars,1680
Hard_Drive,"UnionSine 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop, Xbox One, Xbox one, PS4(Black) (250GB)",$26.59,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A03284643KE1MZIBWVSQ4&url=%2FUnionSine-Portable-External-Storage-Compatible%2Fdp%2FB08VHX2YVN%2Fref%3Dsr_1_17_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424319%26sr%3D8-17-spons%26psc%3D1&qualifier=1619424319&id=2732120363140113&widgetName=sp_atf_next,"{'Brand': 'UnionSine', 'Digital Storage Capacity': '250 GB', 'Hardware Interface': 'USB, USB 3.0, USB 2.0', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n40 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#119 in External Hard Drives'}",4.5 out of 5 stars,40
Hard_Drive,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Thumb Stick Pen(Five Mixed Colors: Blue Purple Rose Green Gold),$12.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A027198021EWH9KPC5Y1H&url=%2FEASTFUN-Flash-Drive-Memory-Colors%2Fdp%2FB01CKT1DTA%2Fref%3Dsr_1_18_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424319%26sr%3D8-18-spons%26psc%3D1&qualifier=1619424319&id=2732120363140113&widgetName=sp_atf_next,"{'Color': '5Pack 8GB Gold Rose Blue Purple Green', 'Memory Storage Capacity': '8 GB', 'Brand': 'EASTFUN', 'Hardware Interface': 'USB 2.0', 'Read Speed': '18 Megabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n1,980 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#72 in USB Flash Drives'}",4.6 out of 5 stars,1980
Hard_Drive,SanDisk Extreme 900 Portable 960GB SSD (SDSSDEX2-960G-G25),$299.99,https://www.amazon.com//SanDisk-Extreme-Portable-960GB-SDSSDEX2-960G-G25/dp/B01127E6P4/ref=sr_1_20?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-20,"{'Brand': 'SanDisk', 'Form Factor': '5.25 inches', 'Digital Storage Capacity': '960 GB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '850 Megabytes Per Second', 'Customer Reviews': '4.1 out of 5 stars\n\n\n\n\n\n\n\n\n167 ratings\n\n\n\n\n\n\n4.1 out of 5 stars', 'Best Sellers Rank': '#662 in External Solid State Drives'}",4.1 out of 5 stars,167
Hard_Drive,"SAMSUNG T7 Portable SSD 1TB - Up to 1050MB/s - USB 3.2 External Solid State Drive, Blue (MU-PC1T0H/AM)",$159.99,https://www.amazon.com//SAMSUNG-Portable-SSD-1TB-MU-PC1T0H/dp/B0874YJP92/ref=sr_1_22?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-22,"{'Brand': 'SAMSUNG', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB', 'Read Speed': '1050 Megabytes Per Second', 'Compatible Devices': 'Laptop, Desktop, Television', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n8,149 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#9 in External Solid State Drives'}",4.8 out of 5 stars,8149
Hard_Drive,SanDisk SSD Plus 120GB Solid State Drive - SDSSDA-120G-G26,$39.28,https://www.amazon.com//SanDisk-120GB-Solid-State-Drive/dp/B01F9G414U/ref=sr_1_23?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-23,"{'Brand': 'SanDisk', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '530 Megabytes Per Second', 'Compatible Devices': 'Laptop, Desktop', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n882 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#528 in Internal Solid State Drives'}",4.7 out of 5 stars,882
Hard_Drive,SanDisk Extreme PRO 240GB SATA 6.0Gb/s 2.5-Inch 7mm Height Solid State Drive (SSD),$89.99,https://www.amazon.com//SanDisk-Extreme-240GB-2-5-Inch-Height/dp/B00KHRYRNM/ref=sr_1_24?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-24,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '240 GB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n1,576 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#731 in Internal Solid State Drives'}",4.7 out of 5 stars,1576
Hard_Drive,"SanDisk SSD Plus 120GB Internal SSD (Bulk 2 Pack) SATA III 6 Gb/s, 2.5""/7mm (SDSSDA-120G-G27) Solid State Drive Bundle with (2) Everything But Stromboli USB 3.0 SSD Enclosures",$101.61,https://www.amazon.com//SanDisk-SDSSDA-120G-G27-Everything-Stromboli-Enclosures/dp/B08CBKR6CV/ref=sr_1_25?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-25,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '120 GB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '530 Megabytes Per Second', 'Package Dimensions': '9.29 x 7.56 x 2.2 inches', 'Item Weight': '8 ounces', 'Manufacturer': 'Everything But Stromboli', 'ASIN': 'B08CBKR6CV', 'Item model number': '120GB_SanDisk_SSD_x2_E1_x2', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n7 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#3,281 in Internal Solid State Drives', 'Date First Available': 'July 3, 2020'}",4.5 out of 5 stars,7
